198.277,300.094,104.326,19.14,11.667,269.349,16.503,299.076,45.976,37.025,17.099,130.036,85.483,91.898,119.89,88.881,27.99,103.409,28.669,16.635,296.086,104.005,153.676,158.802,33.623,22.682,8.456,25.964,13.453,152.98,158.517,35.384,149.267,43.053,5.123,177.295,150.286,143.483,114.34,93.018,161.991,29.694,52.656,39.621,156.908,26.023,50.811,161.915,251.066,122.838,97.844,159.692,56.879,118.828,120.732,356.992,31.322,304.631,33.013,21.103,88.535,59.352,202.381,288.155,54.826,57.082,86.749,47.391,230.199,128.615,313.758,156.923,158.562,110.6,55.071,23.975,101.544,156.176,109.378,103.352,155.315,107.21,188.651,134.566,151.84,80.718,28.255,109.387,110.739,25.16,118.286,157.521,25.893,287.997,90.759,117.977,162.19,166.253,158.859,100.794,115.717,132.411,55.923,313.348,112.623,281.434,205.56,95.993,101.748,136.326,181.176,287.388,87.581,120.687,113.478,54.847,148.975,209.683,121.175,120.428,131.197,131.238,205.282,54.831,42.877,36.404,81.921,178.179,115.849,186.248,113.714,110.703,116.873,291.234,127.721,82.029,149.892,127.351,125.0,96.32,18.075,180.383,39.672,26.14,195.445,17.579,51.685,115.644,18.806,22.55,14.903,281.253,32.941,0.649,93.189,171.03,40.846,195.048,133.101,262.477,123.56,334.66,36.397,85.963,99.314,169.321,91.59,139.556,191.838,97.992,103.574,18.582,200.894,27.588,8.904,26.002,27.635,24.014,54.206,45.065,63.43,34.018,17.683,18.229,14.989,31.831,58.959,29.296,50.833,22.844,69.615,32.138,40.737,16.343,285.926,18.433,6.974,27.443,171.613,48.915,26.401,21.653,24.47,305.343,89.483,228.82,123.072,22.259,147.279,172.321,20.76,62.563,20.787,27.486,109.85,111.234,258.69,93.735,9.078,95.416,9.881,214.781,124.197,24.063,29.011,158.073,100.62,258.79,80.858,51.533,18.825,43.525,92.494,96.313,68.877,182.047,92.944,67.556,117.03,32.846,173.322,185.651,24.398,15.714,117.392,27.448
301.814,220.904,23.235,106.712,84.925,197.07,91.905,221.749,131.652,115.116,81.322,36.593,13.487,19.408,30.731,7.359,107.273,19.433,95.692,109.366,217.222,29.788,67.532,77.552,109.371,103.502,104.199,104.61,92.994,65.893,251.735,109.468,60.242,129.58,105.957,239.935,60.492,57.634,30.969,12.097,223.637,90.97,138.14,111.98,288.292,115.774,124.657,88.432,165.874,37.037,23.728,73.509,95.375,41.042,302.07,264.278,112.097,218.741,124.355,93.074,166.962,140.695,299.244,252.53,129.215,125.628,13.342,131.265,143.325,57.941,216.917,60.853,72.578,22.708,137.885,91.61,18.122,68.435,26.2,23.798,65.871,32.132,473.701,257.422,62.918,139.266,92.654,32.442,32.484,88.576,36.648,73.465,113.871,213.288,23.393,39.252,77.471,84.996,66.939,29.022,36.253,63.405,137.636,231.585,31.598,198.43,94.512,15.251,19.899,258.702,227.103,198.958,13.074,203.826,186.72,143.63,260.584,171.379,45.09,32.784,43.048,69.367,123.3,127.365,117.244,107.481,13.08,253.276,172.772,106.846,25.524,26.046,30.929,204.068,45.895,19.976,67.025,44.908,38.817,16.53,106.634,271.484,123.253,104.886,106.609,93.174,116.088,269.441,81.327,84.064,94.953,189.304,119.18,93.488,0.02,72.277,138.816,211.733,47.047,171.911,39.108,253.827,118.659,12.815,182.136,250.187,169.919,57.658,271.72,21.776,18.068,90.344,265.905,89.779,108.935,106.962,99.76,86.227,146.036,128.653,149.029,125.357,95.934,90.768,85.226,108.159,144.398,128.266,130.009,78.891,141.482,119.144,133.15,96.366,262.32,102.82,110.026,111.715,94.842,138.798,96.118,95.03,91.342,240.521,16.422,409.662,269.774,89.268,228.281,95.134,118.796,151.44,86.027,103.199,28.112,29.79,246.177,18.042,99.98,22.705,111.654,140.898,47.551,114.837,129.295,80.428,410.966,151.38,166.173,129.688,93.956,135.102,26.196,12.284,151.588,99.999,25.36,146.68,34.764,100.735,250.596,100.338,92.768,96.355,177.112,95.769
152.1,211.572,64.437,188.262,160.744,90.738,157.24,247.994,187.389,160.446,154.99,64.96,106.461,69.603,78.364,74.419,180.201,76.313,126.901,153.381,228.058,82.635,29.362,10.741,165.373,151.271,178.259,157.477,145.613,28.432,162.754,166.826,74.81,180.553,151.291,165.669,41.601,43.205,62.006,102.735,279.638,163.751,189.194,164.731,303.089,165.18,174.5,161.23,211.108,77.822,66.263,12.38,212.155,49.884,281.255,186.131,171.059,185.963,172.502,168.392,215.373,230.24,213.129,194.888,193.666,176.12,90.4,174.282,227.903,39.702,148.949,47.204,120.084,69.482,184.277,135.377,103.443,42.744,90.663,56.023,12.536,80.568,306.712,282.928,63.416,208.061,143.016,83.86,56.4,143.402,86.766,36.305,138.059,154.185,77.911,88.783,125.445,160.172,40.365,72.361,84.889,62.585,172.612,204.083,65.328,210.954,175.964,91.23,89.691,283.249,172.943,153.204,66.859,276.782,238.477,184.611,338.251,137.869,64.412,88.842,40.992,82.102,186.343,185.328,173.634,191.712,67.889,294.343,264.319,39.654,68.804,72.994,74.724,185.165,75.521,93.107,65.339,64.392,58.578,71.401,187.668,266.228,182.985,158.124,79.224,143.016,184.29,264.831,133.42,135.593,162.81,110.612,169.436,174.234,72.718,0.059,177.287,177.98,46.62,212.509,104.706,210.667,183.076,89.015,227.417,290.539,227.412,89.956,317.965,73.2,78.54,165.838,274.63,140.3,154.27,162.381,154.851,136.994,200.915,193.056,199.564,209.572,142.537,157.558,161.749,153.78,203.18,179.369,164.228,133.043,207.364,168.399,194.885,165.069,177.553,174.872,164.265,169.039,153.127,218.627,145.3,164.583,137.503,189.487,69.758,297.241,265.688,143.744,306.854,56.268,170.567,218.58,140.501,150.444,53.969,82.778,226.95,103.343,153.567,82.034,152.293,190.786,95.55,150.217,195.466,128.903,446.301,90.778,236.019,197.584,151.743,226.63,94.49,94.463,211.559,140.567,102.244,234.491,50.943,137.581,281.216,174.771,144.236,165.661,230.678,145.882
244.206,316.965,121.729,42.914,45.066,207.576,55.737,343.411,26.683,8.46,56.129,142.528,120.243,111.557,154.419,127.663,60.153,138.417,50.91,38.827,325.005,137.074,183.763,188.776,27.19,17.75,50.553,44.93,50.114,164.951,180.273,65.232,165.157,51.026,32.074,195.342,176.906,168.259,147.484,115.894,181.219,44.071,73.407,28.592,176.998,46.963,22.416,190.722,274.519,147.665,110.742,183.169,53.212,136.746,172.249,199.388,75.594,332.522,59.229,41.83,98.718,99.088,213.076,307.312,72.687,53.967,114.342,75.973,247.888,157.914,228.114,176.758,183.408,140.443,93.211,67.582,122.765,170.733,139.221,122.351,179.023,123.462,221.405,171.737,157.544,90.892,48.045,142.264,143.688,40.727,140.105,196.499,58.014,323.941,122.01,135.523,203.154,213.201,181.595,138.979,141.896,182.667,60.645,343.268,149.304,307.323,216.912,113.303,133.882,169.651,283.29,277.182,117.598,180.953,124.812,75.766,192.874,248.862,150.862,147.235,160.093,153.148,221.902,49.734,24.223,36.398,112.449,214.735,136.796,208.388,137.314,128.9,128.235,319.211,143.295,107.514,182.982,167.358,145.01,113.963,43.731,208.308,22.883,46.943,211.801,32.501,53.755,166.672,37.597,38.913,32.265,226.113,59.489,40.563,139.302,175.127,0.045,277.666,148.628,286.382,163.226,274.971,43.801,119.081,73.196,208.928,71.205,174.935,283.179,115.656,135.502,50.457,218.412,48.609,48.25,76.552,68.855,45.58,100.811,94.801,40.369,85.791,39.35,32.548,47.651,40.628,70.975,69.037,56.112,32.445,89.597,53.602,62.238,41.717,239.124,53.549,59.649,62.419,198.894,64.29,49.776,52.848,34.774,322.896,105.2,234.325,184.106,32.159,129.244,189.037,59.934,72.505,44.656,39.996,130.766,153.478,292.009,110.436,52.333,109.559,42.128,235.23,153.473,57.547,73.852,216.258,139.163,254.375,97.818,64.491,57.964,76.829,115.773,119.161,92.877,188.738,142.972,86.074,135.421,57.585,192.846,222.827,51.439,35.566,143.955,61.997
303.155,171.271,229.524,321.275,293.446,63.846,250.645,264.714,290.006,268.388,243.531,201.131,224.725,212.785,212.574,226.745,306.835,218.714,290.577,254.979,231.781,210.521,173.436,152.419,271.376,257.908,294.982,260.737,255.111,174.184,215.464,259.815,275.781,340.429,186.458,61.937,159.832,185.138,201.232,206.502,302.343,305.91,310.754,224.688,270.8,239.041,230.928,302.128,365.829,207.133,219.1,280.316,254.712,182.465,211.008,61.531,291.969,305.876,283.952,302.829,328.72,326.463,92.727,75.185,302.356,338.938,218.701,272.654,361.263,181.573,75.222,167.333,277.934,211.215,263.007,254.967,223.594,169.377,227.788,210.285,171.38,228.412,224.04,75.931,181.762,306.713,244.232,220.29,214.212,241.01,198.072,181.451,287.937,183.841,270.859,223.45,278.93,292.411,170.975,214.3,218.719,227.837,327.056,340.877,202.313,220.56,322.172,230.558,209.883,270.321,27.228,212.18,220.673,238.71,187.774,343.837,437.535,81.189,206.321,232.625,189.815,211.802,349.857,284.161,283.628,269.448,234.296,336.537,250.879,191.475,233.804,238.885,229.709,300.694,215.305,225.552,183.515,215.641,208.49,231.956,328.135,100.395,287.387,263.959,178.119,245.373,274.323,252.714,235.755,233.334,245.035,71.896,270.262,193.437,210.734,178.727,277.509,0.056,210.81,359.995,242.104,212.77,272.06,223.309,336.226,301.672,203.406,220.472,205.964,220.838,213.484,255.556,151.752,238.387,211.474,260.224,246.916,235.993,245.552,282.084,270.2,314.84,245.169,292.424,253.702,270.569,298.704,330.984,271.266,244.927,350.145,263.035,246.024,294.357,67.373,295.594,210.353,275.827,270.857,356.281,261.601,303.236,243.514,231.269,213.0,255.009,88.515,228.612,222.485,180.208,213.865,346.784,234.351,253.239,213.367,232.866,62.885,216.506,192.414,224.733,195.344,368.211,237.618,254.535,357.257,297.44,382.102,88.858,358.879,350.348,253.536,177.318,227.156,234.922,290.862,301.906,223.068,333.158,195.287,258.745,228.011,294.396,285.448,259.91,326.001,300.755
170.526,232.563,56.618,143.589,116.674,146.921,116.016,220.499,166.899,132.057,108.136,54.535,43.774,51.498,67.149,50.241,136.624,70.042,111.666,136.587,228.529,26.121,60.329,45.237,145.417,128.357,153.408,139.175,125.572,54.109,228.817,139.409,71.158,159.63,139.921,208.516,82.852,62.982,48.362,47.744,253.612,118.851,146.32,146.313,268.083,146.262,145.661,139.325,196.403,55.428,41.833,31.41,120.969,33.299,272.763,258.292,144.576,214.182,154.277,128.718,193.558,194.242,254.736,229.084,184.728,162.808,46.585,149.528,169.483,39.397,210.022,75.639,96.61,103.089,150.031,114.272,52.261,84.793,38.868,31.508,38.259,55.866,204.175,257.946,56.856,175.446,121.835,55.626,32.663,114.042,35.43,79.537,129.511,210.659,42.655,59.559,120.188,161.583,56.512,27.705,46.284,34.041,152.842,227.127,31.63,211.363,132.976,52.596,51.372,247.696,248.5,202.177,53.183,238.643,215.509,171.138,314.165,175.381,43.666,47.44,40.759,50.022,158.575,155.915,146.48,167.192,47.238,273.94,243.259,58.88,45.282,47.102,34.085,234.809,56.094,48.829,64.759,46.315,35.203,52.925,143.352,244.915,158.448,138.187,106.931,122.942,151.773,263.76,113.785,110.998,130.126,150.721,147.083,131.922,47.085,45.481,148.432,210.423,0.051,207.143,80.259,255.057,151.773,54.955,218.076,269.005,206.621,81.958,237.8,49.616,48.115,125.542,318.207,119.751,127.657,139.995,130.685,113.446,165.896,183.0,174.99,177.445,122.401,144.716,123.42,139.666,165.559,147.437,143.473,112.132,183.493,146.712,167.808,124.964,217.178,180.64,141.477,150.222,145.569,174.42,122.412,117.392,116.676,218.591,44.377,238.827,271.843,117.812,271.633,79.056,148.985,195.608,116.067,127.102,38.442,52.298,206.851,48.642,131.714,40.848,135.042,171.044,69.995,128.737,206.6,103.337,485.426,135.965,213.528,161.128,120.733,170.17,41.21,56.241,167.734,129.046,49.143,175.401,30.868,121.782,231.688,165.501,123.847,128.001,208.958,130.444
323.955,36.081,266.714,210.283,270.052,128.492,288.308,70.563,303.442,292.01,268.261,224.63,257.734,262.785,264.181,250.466,190.533,239.557,298.596,294.509,72.166,251.55,207.814,224.525,280.854,281.382,290.384,274.045,288.076,207.693,129.956,302.472,243.266,303.787,295.218,90.637,192.908,201.084,227.897,249.611,355.37,289.724,307.55,224.596,296.466,288.418,296.81,350.996,388.237,259.515,253.313,220.324,330.815,230.943,96.386,57.879,203.746,92.817,312.135,226.527,341.92,320.175,245.15,103.867,326.295,300.463,282.134,324.866,358.828,228.573,81.832,198.152,298.744,248.876,308.495,272.575,272.55,210.624,294.95,254.402,202.497,266.871,345.429,78.876,218.967,256.165,280.377,259.502,239.223,205.855,268.619,230.179,284.155,210.314,264.443,257.809,300.147,324.295,204.132,250.461,294.771,243.051,321.624,55.947,254.888,55.095,342.018,255.506,250.362,224.195,90.541,250.347,254.544,232.317,278.045,258.872,418.065,151.718,248.082,258.625,220.98,250.864,359.302,297.751,315.156,286.2,254.05,431.186,208.637,253.483,265.04,271.882,242.661,71.399,250.867,259.123,239.307,244.144,237.072,259.116,220.291,95.609,315.276,270.162,211.196,210.435,304.713,115.836,277.816,270.66,287.781,129.384,296.091,333.741,253.8,212.822,273.959,212.605,255.221,391.921,282.997,0.043,226.007,248.73,290.647,439.868,354.903,242.102,358.276,256.112,258.925,335.55,144.771,289.088,192.888,294.377,278.044,216.516,332.451,230.287,321.828,307.259,280.417,280.98,337.785,287.089,252.891,214.204,314.252,255.984,263.797,315.139,307.138,287.156,75.932,203.568,280.223,303.273,341.152,251.235,217.039,208.922,217.212,57.722,260.298,352.509,84.47,198.532,497.871,229.473,213.957,331.91,282.808,287.421,250.136,322.672,95.177,262.552,192.391,266.81,191.321,396.663,263.952,206.673,285.76,294.77,451.227,170.234,337.996,303.865,285.191,321.496,270.336,258.853,335.383,338.683,296.937,250.109,231.412,278.479,373.439,353.298,273.944,277.834,328.662,283.589
99.066,248.334,19.101,99.732,73.612,139.618,80.029,285.723,114.053,94.394,71.216,44.154,2.066,6.667,33.115,7.003,95.898,18.656,69.116,89.136,265.695,21.355,67.276,58.891,99.885,92.744,87.98,93.732,79.554,63.619,244.045,97.608,70.557,115.742,88.977,242.228,68.046,55.371,37.485,9.985,209.827,79.775,108.39,104.245,206.48,106.632,111.275,91.302,165.375,49.09,12.824,64.999,75.573,36.278,208.644,235.305,96.267,212.413,120.731,79.458,155.883,134.957,253.398,236.786,133.675,100.187,3.783,113.537,133.882,38.74,206.532,65.403,79.499,23.804,119.543,94.684,15.584,57.912,25.941,20.412,69.393,17.887,206.7,219.487,48.112,133.754,74.38,27.853,27.088,77.154,31.95,72.169,80.591,200.635,10.976,28.936,76.998,84.863,68.098,18.413,31.007,63.081,110.523,238.983,26.178,248.348,91.831,10.573,23.747,195.239,206.41,190.607,2.262,194.738,189.767,119.559,249.137,157.25,39.455,38.688,40.296,52.453,126.846,108.618,109.889,102.509,1.878,228.461,184.428,97.386,24.985,23.773,27.992,215.55,42.363,7.915,71.392,49.805,33.613,7.068,102.676,239.979,115.81,92.572,112.681,79.097,101.851,202.315,68.144,70.238,80.36,171.125,103.303,85.969,12.759,87.149,116.559,223.768,53.678,178.345,39.538,248.756,102.35,0.039,166.373,236.304,155.761,54.71,244.324,10.512,16.617,87.603,221.715,78.544,88.635,99.709,87.554,72.535,122.88,117.096,127.903,118.949,75.74,82.663,81.965,88.788,125.557,107.626,108.21,69.201,135.22,104.53,121.965,84.624,216.194,87.481,97.774,97.474,95.971,124.466,74.06,77.094,72.821,257.686,4.107,230.379,213.134,80.695,221.326,89.171,99.282,130.508,70.264,90.62,22.831,33.527,218.4,7.325,89.145,7.84,88.613,126.756,46.895,84.819,101.173,68.788,209.367,154.145,148.346,116.579,83.074,127.047,12.584,13.776,129.639,87.464,13.781,135.697,28.452,80.845,230.316,102.172,72.191,82.556,163.444,79.184
334.043,322.461,188.932,87.994,90.808,299.717,109.386,364.278,54.309,78.079,94.386,206.828,156.517,167.929,199.777,178.073,119.047,198.113,117.599,107.692,374.934,182.47,225.702,225.936,62.441,68.288,110.839,83.843,98.026,227.581,249.474,143.652,242.789,61.87,100.598,243.708,234.269,233.493,210.473,182.397,243.853,95.949,127.715,71.401,228.235,108.016,95.0,241.98,352.021,208.952,170.094,237.456,135.541,189.93,199.909,263.617,128.469,374.831,109.523,97.993,167.648,133.089,281.838,418.195,120.366,94.784,163.766,119.165,307.21,200.765,294.406,227.958,231.64,195.254,145.304,119.061,176.305,218.566,205.985,201.047,226.527,185.974,316.281,222.612,225.081,150.346,98.621,192.559,191.634,122.374,206.513,249.569,114.724,364.54,191.131,199.286,245.07,272.976,227.782,183.733,195.393,230.074,106.318,395.857,193.465,347.139,272.747,176.374,189.11,233.971,365.485,235.154,165.88,218.248,154.37,106.642,261.585,318.667,203.036,214.366,210.978,300.434,270.434,74.991,69.741,86.309,188.414,269.406,181.834,256.161,199.18,199.427,189.489,370.279,213.377,160.783,238.122,208.509,194.057,188.713,85.835,262.236,54.285,81.002,269.928,98.432,105.936,238.346,90.667,100.077,81.934,175.907,118.095,99.401,182.079,228.896,72.769,338.868,218.027,336.999,209.42,290.642,78.525,168.499,0.031,250.874,97.639,216.252,305.68,180.053,191.133,96.01,281.879,106.324,92.236,108.035,105.941,99.42,148.742,136.693,81.765,136.69,98.076,98.841,85.759,85.47,156.131,110.723,100.956,89.672,160.05,73.351,116.734,100.616,367.78,95.534,110.253,99.574,251.271,135.772,97.492,86.962,108.549,294.747,166.465,312.682,225.141,100.587,141.836,250.574,119.08,152.734,92.877,105.582,195.174,205.692,326.881,174.829,92.598,164.271,96.834,303.558,223.241,109.304,137.998,253.709,191.685,244.531,117.832,130.87,106.48,135.843,175.005,186.436,161.68,259.41,179.875,160.378,191.622,103.581,278.673,264.662,107.7,93.11,202.601,112.803
268.174,451.508,254.635,186.755,169.455,411.557,182.324,436.63,222.719,191.218,156.641,269.142,229.547,246.32,271.216,257.27,164.484,252.984,166.937,189.642,460.663,247.609,312.948,305.072,192.134,183.151,175.119,185.454,172.56,286.373,345.346,195.213,307.264,200.555,184.612,276.927,304.126,324.672,271.15,237.254,28.66,172.034,212.229,189.42,370.65,185.431,200.548,319.358,409.344,281.827,234.303,323.765,218.544,252.481,291.241,280.723,205.213,469.221,211.983,177.649,228.319,222.656,291.014,296.879,210.4,205.837,231.934,216.319,414.098,269.976,324.354,298.536,323.819,256.287,204.976,183.262,244.674,287.087,254.722,242.073,283.41,243.693,233.221,326.612,274.281,214.61,173.351,262.032,260.842,167.721,281.759,323.711,193.385,279.478,235.514,263.134,313.216,322.828,308.759,244.867,273.327,308.317,216.546,456.949,259.343,443.95,333.869,238.12,254.393,326.776,211.813,398.986,237.976,49.213,181.545,225.188,68.293,299.915,268.434,267.633,263.019,299.413,343.576,203.56,202.596,198.697,238.872,201.47,197.711,326.617,264.706,258.494,247.739,460.105,274.804,229.388,273.695,267.859,259.942,252.854,188.601,326.997,212.659,185.888,327.683,181.5,198.04,309.823,163.231,161.365,183.444,417.473,201.973,170.047,250.267,291.074,208.665,302.243,268.981,399.249,289.779,439.934,198.477,236.329,250.855,0.049,251.06,288.948,229.673,231.537,237.632,196.417,304.977,175.932,179.05,195.496,185.462,169.273,208.339,204.023,241.986,190.758,183.115,171.741,182.35,186.314,213.411,189.037,209.96,156.615,208.183,195.954,207.71,174.199,356.231,189.947,212.47,193.15,325.962,222.212,169.071,173.065,181.491,453.247,239.559,252.86,311.013,165.76,310.786,308.327,212.094,239.006,168.06,192.106,258.299,276.702,361.468,246.248,195.51,232.454,190.069,356.678,287.852,179.2,215.891,317.051,154.049,415.984,243.568,198.884,183.476,201.526,246.789,253.248,210.944,321.236,247.772,230.065,251.38,180.176,289.995,345.725,164.823,185.773,258.654,183.162
123.402,211.072,79.439,152.258,129.088,159.919,137.105,305.413,183.087,160.244,136.015,30.061,54.908,60.661,62.71,69.437,162.014,37.768,135.638,148.582,208.745,51.183,64.387,75.502,196.624,152.159,160.611,173.081,141.263,59.995,238.576,152.764,67.205,176.036,160.622,235.303,51.484,94.277,34.148,54.391,274.343,136.953,157.229,175.705,322.044,162.313,165.343,120.067,182.972,38.542,61.889,81.094,189.278,38.083,263.073,253.288,131.442,214.582,186.582,138.325,215.592,183.718,237.494,237.061,184.666,169.37,52.352,172.014,169.91,47.318,222.237,48.943,92.561,48.808,164.448,132.699,41.712,58.556,62.939,78.27,78.498,95.717,196.869,265.474,69.519,211.645,136.447,48.496,44.245,142.197,58.266,71.487,122.967,180.944,61.569,44.936,95.712,103.19,71.62,52.842,70.152,94.368,179.846,231.623,53.524,192.414,115.491,89.139,43.078,276.556,216.727,179.255,63.912,258.91,220.893,186.428,302.375,168.903,36.269,34.706,60.998,46.649,159.105,177.311,169.34,159.704,54.745,303.111,255.824,104.799,61.549,54.127,91.864,200.184,40.973,60.393,38.8,51.9,45.72,64.732,152.304,264.069,174.99,181.613,102.537,132.167,167.877,282.717,127.136,130.965,146.818,177.533,178.215,140.316,57.799,91.662,174.598,220.907,82.043,185.276,98.592,242.117,167.605,54.811,216.25,288.711,265.145,0.18,201.659,63.017,61.793,160.686,260.262,139.952,142.415,157.138,147.83,130.381,188.555,173.978,207.823,182.311,138.305,142.049,143.538,156.534,180.794,166.036,174.846,148.681,183.76,182.189,175.74,138.404,251.852,144.959,165.175,150.462,126.657,181.818,133.826,133.856,132.389,225.842,56.682,213.945,261.118,148.932,276.642,75.92,176.197,187.482,130.589,134.946,62.262,70.558,240.572,59.804,146.839,60.111,149.351,175.293,65.944,150.472,158.297,90.261,254.36,188.196,215.928,172.386,140.274,181.231,65.792,55.737,216.759,141.365,64.17,202.664,65.862,140.469,216.199,126.888,147.036,148.663,221.355,149.188
